demand_electricity,pv,battery,import,export_pv
-0.0,0.0,0.0,0.3853647457632178,0.0
-0.0,0.0,0.0,0.37222474576119563,0.0
-0.0,0.0,0.0,0.4052538983053091,0.0
-0.0,0.0,0.0,0.5747338983066583,0.0
-0.0,0.0,0.0,0.8924284290292916,0.0
-0.0,0.0,0.0,1.2795327474500464,0.0
-0.0,0.0,0.0,0.7575096220011526,0.0
-0.0,0.0,0.0,0.23547555949685683,0.0
-0.0,0.0,-13.722976181890651,-0.0,0.0
-0.0,0.0,-4.555689267857113,-0.0,0.0
-0.0,0.0,10.102318110834673,-0.0,0.0
-0.0,0.0,4.703400903461017,0.5383753372835907,0.0
-0.0,0.0,0.0,1.209730000001073,0.0
-0.0,0.0,0.0,1.2177899999998043,0.0
-0.0,0.0,0.0,2.0131199999997627,0.0
-0.0,0.0,0.0,2.2610400000005026,0.0
-0.0,0.0,0.0,2.731959999999526,0.0
-0.0,0.0,0.0,2.283399999998801,0.0
-0.0,0.0,0.0,1.8730000000010478,0.0
-0.0,0.0,0.0,1.0299899999990156,0.0
-0.0,0.0,0.0,0.9040200000016921,0.0
-0.0,0.0,0.0,0.666540000000241,0.0
-0.0,0.0,0.0,0.45899999999790453,0.0
-0.0,0.0,0.0,0.44243999999976946,0.0
-0.0,0.0,0.0,0.40050000000104774,0.0
-0.0,0.0,0.0,0.43016000000054194,0.0
-0.0,0.0,0.0,0.5939999999993597,0.0
-0.0,0.0,0.0,1.04354999999945,0.0
-0.0,0.0,0.0,1.0725489810040338,0.0
-0.0,0.0,-0.35550881087553815,-0.0,0.0
-0.0,0.0,0.2879621368091859,1.4003247715120948,0.0
-0.0,0.0,0.0,1.4955673437485886,0.0
-0.0,0.0,-12.755669920573263,-0.0,0.0
-0.0,0.0,-4.61686117978103,-0.0,0.0
-0.0,0.0,-5.7277358631060755,-0.0,0.0
-0.0,0.0,11.524862370955411,-0.0,0.0
-0.0,0.0,7.18635386944749,0.9525937348592718,0.0
-0.0,0.0,0.0,1.938739999997997,0.0
-0.0,0.0,0.0,2.1403000000068277,0.0
-0.0,0.0,0.0,2.8835199999948964,0.0
-0.0,0.0,0.0,3.018330000001006,0.0
-0.0,0.0,0.0,1.9499999999989088,0.0
-0.0,0.0,0.0,1.6067800000010175,0.0
-0.0,0.0,0.0,1.2612600000017846,0.0
-0.0,0.0,0.0,0.9250999999987835,0.0
-0.0,0.0,0.0,0.7459200000006967,0.0
-0.0,0.0,0.0,0.5151999999987311,0.0
-0.0,0.0,0.0,0.4759999999994762,0.0
-0.0,0.0,0.0,0.4555999999996857,0.0
-0.0,0.0,0.0,0.5090800000012677,0.0
-0.0,0.0,0.0,0.7325099999969825,0.0
-0.0,0.0,0.0,1.2454200000040145,0.0
-0.0,0.0,0.0,1.7891883364273475,0.0
-0.0,0.0,0.0,0.344198546999099,0.0
-0.0,0.0,0.0,1.602355987575072,0.0
-0.0,0.0,0.0,0.7441598534985682,0.0
-0.0,0.0,-19.491175127859925,-0.0,0.0
-0.0,0.0,-8.250767366303673,-0.0,0.0
-0.0,0.0,-5.391390839169733,0.0,0.0
-0.0,0.0,7.831700489719836,-0.0,0.0
-0.0,0.0,10.00034999999938,-0.0,0.0
-0.0,0.0,9.005949510280784,0.5403076884030172,0.0
-0.0,0.0,0.0,2.3645699999979115,0.0
-0.0,0.0,0.0,4.120690000000905,0.0
-0.0,0.0,0.0,3.5578699999996752,0.0
-0.0,0.0,0.0,1.8283199999998032,0.0
-0.0,0.0,0.0,1.6015199999988543,0.0
-0.0,0.0,0.0,1.1943800000008196,0.0
-0.0,0.0,0.0,1.0658399999997346,0.0
-0.0,0.0,0.0,0.6484800000028917,0.0
-0.0,0.0,0.0,0.5862699999981124,0.0
-0.0,0.0,0.0,0.5294600000007631,0.0
-0.0,0.0,0.0,0.5034700000013254,0.0
-0.0,0.0,0.0,0.5158899999971618,0.0
-0.0,0.0,0.0,0.7014800000029209,0.0
-0.0,0.0,0.0,0.9923100000002887,0.0
-0.0,0.0,0.0,1.1015580770989521,0.0
-0.0,0.0,0.0,0.014487325198001161,0.0
-0.0,0.0,0.0,0.68121060224773,0.0
-0.0,0.0,0.0,1.481237900802347,0.0
-0.0,0.0,-17.13018409349554,-0.0,0.0
-0.0,0.0,-4.444876459828516,-0.0,0.0
-0.0,0.0,-6.599535895776192,-0.0,0.0
-0.0,0.0,10.986969865954835,-0.0,0.0
-0.0,0.0,9.62632235144318,-0.0,0.0
-0.0,0.0,2.208130906373184,1.8117956469921543,0.0
-0.0,0.0,0.0,3.962359999998298,0.0
-0.0,0.0,0.0,3.7587499999977445,0.0
-0.0,0.0,0.0,2.5285100000013334,0.0
-0.0,0.0,0.0,2.136500000000524,0.0
-0.0,0.0,0.0,1.4731199999997624,0.0
-0.0,0.0,0.0,1.1887200000003213,0.0
-0.0,0.0,0.0,0.897599999999511,0.0
-0.0,0.0,0.0,0.6768900000015129,0.0
-0.0,0.0,0.0,0.5669499999991967,0.0
-0.0,0.0,0.0,0.4934599999988859,0.0
-0.0,0.0,0.0,0.5761800000013318,0.0
-0.0,0.0,0.0,0.49967499999846043,0.0
-0.0,0.0,0.0,0.6225700000024518,0.0
-0.0,0.0,0.0,0.932999999995809,0.0
-0.0,0.0,0.0,0.8467932095006723,0.0
-0.0,0.0,0.0,0.7357768344005774,0.0
-0.0,0.0,0.0,0.023928946902025912,0.0
-0.0,0.0,0.0,0.7358734338759431,0.0
-0.0,0.0,0.0,1.918833720700212,0.0
-0.0,0.0,0.0,3.4370399999991057,0.0
-0.0,0.0,0.0,1.5784999999978027,0.0
-0.0,0.0,0.0,1.5527500000025611,0.0
-0.0,0.0,0.0,1.7903699999983655,0.0
-0.0,0.0,0.0,2.670000000002619,0.0
-0.0,0.0,0.0,3.073279999997467,0.0
-0.0,0.0,0.0,3.396359999999477,0.0
-0.0,0.0,0.0,3.1911600000002363,0.0
-0.0,0.0,0.0,2.1060000000003494,0.0
-0.0,0.0,0.0,1.498080000001355,0.0
-0.0,0.0,0.0,1.1875599999986297,0.0
-0.0,0.0,0.0,0.9103400000013789,0.0
-0.0,0.0,0.0,0.6390999999981432,0.0
-0.0,0.0,0.0,0.644600000000064,0.0
-0.0,0.0,0.0,0.5108400000016263,0.0
-0.0,0.0,0.0,0.45066000000013445,0.0
-0.0,0.0,0.0,0.49037999999985915,0.0
-0.0,0.0,0.0,0.6582499999967695,0.0
-0.0,0.0,0.0,1.0989500000017143,0.0
-0.0,0.0,0.0,1.2272631335259603,0.0
-0.0,0.0,0.0,0.3753222568229972,0.0
-0.0,0.0,-2.5489634012158238,-0.0,0.0
-0.0,0.0,2.064660354984817,0.08020630183779942,0.0
-0.0,0.0,0.0,0.6057819111509838,0.0
-0.0,0.0,-3.701609967152606,-0.0,0.0
-0.0,0.0,2.998304073393611,0.6028720255073989,0.0
-0.0,0.0,0.0,0.37632803242349144,0.0
-0.0,0.0,0.0,1.871079401878798,0.0
-0.0,0.0,0.0,2.1371399999978165,0.0
-0.0,0.0,0.0,2.643960000003208,0.0
-0.0,0.0,0.0,3.2984999999942373,0.0
-0.0,0.0,0.0,2.531750000001921,0.0
-0.0,0.0,0.0,2.0512799999996787,0.0
-0.0,0.0,0.0,1.5610100000025706,0.0
-0.0,0.0,0.0,1.4643200000005892,0.0
-0.0,0.0,0.0,1.022349999999933,0.0
-0.0,0.0,0.0,0.6368999999960943,0.0
-0.0,0.0,0.0,0.5277800000010757,0.0
-0.0,0.0,0.0,0.4399500000002445,0.0
-0.0,0.0,0.0,0.4584300000009534,0.0
-0.0,0.0,0.0,0.569799999997631,0.0
-0.0,0.0,0.0,0.709090000001379,0.0
-0.0,0.0,0.0,0.7409999999999854,0.0
-0.0,0.0,0.0,0.70744404375011,0.0
-0.0,0.0,0.0,0.3014022005993853,0.0
-0.0,0.0,0.0,0.9143513571529965,0.0
-0.0,0.0,0.0,0.9565253554478609,0.0
-0.0,0.0,-14.119977898665743,-0.0,0.0
-0.0,0.0,-11.015812707138222,-0.0,0.0
-0.0,0.0,-4.733526391796156,-0.0,0.0
-0.0,0.0,5.351128475721573,-0.0,0.0
-0.0,0.0,14.416406878195163,-0.0,0.0
-0.0,0.0,4.426611414139363,1.3904180300646225,0.0
-0.0,0.0,0.0,3.0643800000000194,0.0
-0.0,0.0,0.0,2.628779999997714,0.0
-0.0,0.0,0.0,3.31184000000445,0.0
-0.0,0.0,0.0,1.8522499999980937,0.0
-0.0,0.0,0.0,1.5580200000011246,0.0
-0.0,0.0,0.0,1.3349199999975099,0.0
-0.0,0.0,0.0,0.9303500000012719,0.0
-0.0,0.0,0.0,0.6476799999990908,0.0
-0.0,0.0,0.0,0.5513200000002689,0.0
-0.0,0.0,0.0,0.41832000000118563,0.0
-0.0,0.0,0.0,0.5424299999997311,0.0
-0.0,0.0,0.0,0.44582999999838646,0.0
-0.0,0.0,0.0,0.48216000000044,0.0
-0.0,0.0,0.0,0.8685600000008707,0.0
-0.0,0.0,0.0,0.4034557202498208,0.0
-0.0,0.0,0.0,0.47449386435238194,0.0
-0.0,0.0,-1.0195516734900016,-0.0,0.0
-0.0,0.0,-1.266310107379833,-0.0,0.0
-0.0,0.0,1.8515480425045663,0.3495916397092367,0.0
-0.0,0.0,0.0,1.229112093999488,0.0
-0.0,0.0,0.0,0.8305872595005472,0.0
-0.0,0.0,0.0,0.9189850204494133,0.0
-0.0,0.0,0.0,0.9998924787485785,0.0
-0.0,0.0,0.0,1.54813000000162,0.0
-0.0,0.0,0.0,2.3848500000001516,0.0
-0.0,0.0,0.0,3.2124299999975485,0.0
-0.0,0.0,0.0,2.5801400000018475,0.0
-0.0,0.0,0.0,1.7353599999981817,0.0
-0.0,0.0,0.0,1.6552800000026766,0.0
-0.0,0.0,0.0,1.3179999999993015,0.0
-0.0,0.0,0.0,0.8964900000000489,0.0
-0.0,0.0,0.0,0.6674000000013621,0.0
-0.0,0.0,0.0,0.45751999999920373,0.0
-0.0,0.0,0.0,0.47974999999889406,0.0
-0.0,0.0,0.0,0.4470700000005309,0.0
-0.0,0.0,0.0,0.4791999999986729,0.0
-0.0,0.0,0.0,0.5660300000006828,0.0
-0.0,0.0,0.0,0.8704800000000976,0.0
-0.0,0.0,0.0,0.6765272943016647,0.0
-0.0,0.0,0.0,0.31614596249796273,0.0
-0.0,0.0,0.0,0.3632381831992177,0.0
-0.0,0.0,-16.435483507187726,-0.0,0.0
-0.0,0.0,-2.636575210864213,-0.0,0.0
-0.0,0.0,-0.39762725513070274,-0.0,0.0
-0.0,0.0,12.725637266698016,-0.0,0.0
-0.0,0.0,3.0448083715799243,1.1051539227849274,0.0
-0.0,0.0,0.0,1.78650000000016,0.0
-0.0,0.0,0.0,1.6164199999973061,0.0
-0.0,0.0,0.0,1.9674900000030175,0.0
-0.0,0.0,0.0,2.5168000000019677,0.0
-0.0,0.0,0.0,2.9227499999979045,0.0
-0.0,0.0,0.0,2.125200000001205,0.0
-0.0,0.0,0.0,1.3059199999971316,0.0
-0.0,0.0,0.0,0.9763999999995576,0.0
-0.0,0.0,0.0,0.8815799999993033,0.0
-0.0,0.0,0.0,0.5853900000024441,0.0
-0.0,0.0,0.0,0.43462500000110593,0.0
-0.0,0.0,0.0,0.43190999999991614,0.0
-0.0,0.0,0.0,0.3985199999999895,0.0
-0.0,0.0,0.0,0.45181999999804245,0.0
-0.0,0.0,0.0,0.6067400000014459,0.0
-0.0,0.0,0.0,1.0422000000001572,0.0
-0.0,0.0,0.0,1.2308800000001794,0.0
-0.0,0.0,0.0,1.611982823850613,0.0
-0.0,0.0,0.0,0.8712450681960803,0.0
-0.0,0.0,0.0,1.0537649581279687,0.0
-0.0,0.0,0.0,2.1125819205495717,0.0
-0.0,0.0,0.0,2.0760357651022794,0.0
-0.0,0.0,0.0,2.398356488396675,0.0
-0.0,0.0,0.0,1.840726967297957,0.0
-0.0,0.0,0.0,1.7239600000038628,0.0
-0.0,0.0,0.0,2.363099999997939,0.0
-0.0,0.0,0.0,3.0696500000018565,0.0
-0.0,0.0,0.0,3.248559999999707,0.0
-0.0,0.0,0.0,2.0974999999998545,0.0
-0.0,0.0,0.0,1.8462100000004285,0.0
-0.0,0.0,0.0,1.4864900000007766,0.0
-0.0,0.0,0.0,1.0992449999981908,0.0
-0.0,0.0,0.0,0.8976549999993586,0.0
-0.0,0.0,0.0,0.608940000001603,0.0
-0.0,0.0,0.0,0.41651999999972755,0.0
-0.0,0.0,0.0,0.42299999999973803,0.0
-0.0,0.0,0.0,0.38519999999858556,0.0
-0.0,0.0,0.0,0.44631000000175847,0.0
-0.0,0.0,0.0,0.45979999999981375,0.0
-0.0,0.0,0.0,0.7339199999993434,0.0
-0.0,0.0,0.0,0.5741188192983958,0.0
-0.0,0.0,0.0,0.5073709476026682,0.0
-0.0,0.0,-0.1458309292480149,-0.0,0.0
-0.0,0.0,0.11812305269089209,0.4084468070013384,0.0
-0.0,0.0,-1.2273890593449162,-0.0,0.0
-0.0,0.0,0.994185138069382,1.4760540196443477,0.0
-0.0,0.0,0.0,1.011652795999895,0.0
-0.0,0.0,0.0,0.7091187069759289,0.0
-0.0,0.0,0.0,1.5193284092748127,0.0
-0.0,0.0,0.0,1.6137500000004366,0.0
-0.0,0.0,0.0,2.238029999997234,0.0
-0.0,0.0,0.0,2.560950000002122,0.0
-0.0,0.0,0.0,2.2903200000029753,0.0
-0.0,0.0,0.0,1.5113699999984964,0.0
-0.0,0.0,0.0,1.346799999999348,0.0
-0.0,0.0,0.0,0.9988299999995798,0.0
-0.0,0.0,0.0,0.7818500000009954,0.0
-0.0,0.0,0.0,0.6247799999995913,0.0
-0.0,0.0,0.0,0.5293799999998009,0.0
-0.0,0.0,0.0,0.4066199999983655,0.0
-0.0,0.0,0.0,0.3121200000020326,0.0
-0.0,0.0,0.0,0.4100399999997171,0.0
-0.0,0.0,0.0,0.48860000000131554,0.0
-0.0,0.0,0.0,0.7380699999989156,0.0
-0.0,0.0,0.0,1.1664286618713329,0.0
-0.0,0.0,0.0,0.7891216837790164,0.0
-0.0,0.0,0.0,0.6745838294985331,0.0
-0.0,0.0,0.0,0.12440987369948671,0.0
-0.0,0.0,0.0,1.5315443200020837,0.0
-0.0,0.0,0.0,1.495960983398153,0.0
-0.0,0.0,0.0,1.353750963999814,0.0
-0.0,0.0,0.0,0.9613536481488386,0.0
-0.0,0.0,0.0,1.5253006440006565,0.0
-0.0,0.0,0.0,1.4322150000015246,0.0
-0.0,0.0,0.0,2.040640000000131,0.0
-0.0,0.0,0.0,3.87692999999912,0.0
-0.0,0.0,0.0,2.522640000001411,0.0
-0.0,0.0,0.0,1.5644999999993887,0.0
-0.0,0.0,0.0,1.331599999999162,0.0
-0.0,0.0,0.0,1.3476700000015263,0.0
-0.0,0.0,0.0,0.8787499999986176,0.0
-0.0,0.0,0.0,0.5997600000003876,0.0
-0.0,0.0,0.0,0.44424000000144587,0.0
-0.0,0.0,0.0,0.4006799999991199,0.0
-0.0,0.0,0.0,0.3686399999991408,0.0
-0.0,0.0,0.0,0.3627099999999336,0.0
-0.0,0.0,0.0,0.6798000000008324,0.0
-0.0,0.0,0.0,0.8724684943732974,0.0
-0.0,0.0,0.0,1.1279141288516035,0.0
-0.0,0.0,-0.15377619666619757,-0.0,0.0
-0.0,0.0,0.12455871929962005,0.7746511039882179,0.0
-0.0,0.0,0.0,1.0353453906243597,0.0
-0.0,0.0,-17.755220319358635,-0.0,0.0
-0.0,0.0,-12.305007672989378,-0.0,0.0
-0.0,0.0,-3.073105340985319,0.0,0.0
-0.0,0.0,4.633036847092312,-0.0,0.0
-0.0,0.0,14.109642462367189,-0.0,0.0
-0.0,0.0,8.095320690540499,2.002946388099413,0.0
-0.0,0.0,0.0,2.968799999998009,0.0
-0.0,0.0,0.0,2.8837199999997396,0.0
-0.0,0.0,0.0,2.461920000000391,0.0
-0.0,0.0,0.0,1.5491700000016138,0.0
-0.0,0.0,0.0,1.379199999998673,0.0
-0.0,0.0,0.0,0.9298600000000442,0.0
-0.0,0.0,0.0,0.8024099999992176,0.0
-0.0,0.0,0.0,0.5867400000018824,0.0
-0.0,0.0,0.0,0.44960000000137373,0.0
-0.0,0.0,0.0,0.43999999999941797,0.0
-0.0,0.0,0.0,0.43260000000009313,0.0
-0.0,0.0,0.0,0.5243700000006356,0.0
-0.0,0.0,0.0,0.5418600000007427,0.0
-0.0,0.0,0.0,0.8739511012459545,0.0
-0.0,0.0,0.0,1.187114683180351,0.0
-0.0,0.0,0.0,0.8945424299982015,0.0
-0.0,0.0,0.0,1.3686054752479115,0.0
-0.0,0.0,0.0,1.0261560256492666,0.0
-0.0,0.0,-20.57815956605776,-0.0,0.0
-0.0,0.0,-11.931127084958058,-0.0,0.0
-0.0,0.0,-0.6240466823175107,0.0,0.0
-0.0,0.0,2.3155156674776003,-0.0,0.0
-0.0,0.0,12.33217835768157,-0.0,0.0
-0.0,0.0,12.19030597484083,0.677964397201634,0.0
-0.0,0.0,0.0,2.5253799999970945,0.0
-0.0,0.0,0.0,2.820720000002184,0.0
-0.0,0.0,0.0,2.633750000000873,0.0
-0.0,0.0,0.0,1.9141499999995721,0.0
-0.0,0.0,0.0,1.4519399999993765,0.0
-0.0,0.0,0.0,1.0738800000003539,0.0
-0.0,0.0,0.0,0.8987999999997555,0.0
-0.0,0.0,0.0,0.625800000000163,0.0
-0.0,0.0,0.0,0.5192700000000332,0.0
-0.0,0.0,0.0,0.4162899999997899,0.0
-0.0,0.0,0.0,0.4102099999999336,0.0
-0.0,0.0,0.0,0.48399999999965077,0.0
-0.0,0.0,0.0,0.45066000000319034,0.0
-0.0,0.0,0.0,0.5903316683206729,0.0
-0.0,0.0,0.0,0.9261257391762345,0.0
-0.0,0.0,0.0,0.21009792667525662,0.0
-0.0,0.0,0.0,1.072276422001259,0.0
-0.0,0.0,0.0,1.5536015108248535,0.0
-0.0,0.0,-13.447301166221656,-0.0,0.0
-0.0,0.0,-7.436335997477723,-0.0,0.0
-0.0,0.0,-7.3970217248431,-0.0,0.0
-0.0,0.0,9.898307019691861,-0.0,0.0
-0.0,0.0,13.009026680027548,0.5361216398093539,0.0
-0.0,0.0,0.0,1.2894200000009732,0.0
-0.0,0.0,0.0,2.200250000001688,0.0
-0.0,0.0,0.0,2.403249999999389,0.0
-0.0,0.0,0.0,2.1720599999983095,0.0
-0.0,0.0,0.0,1.834000000001106,0.0
-0.0,0.0,0.0,1.349800000000687,0.0
-0.0,0.0,0.0,1.3100499999993918,0.0
-0.0,0.0,0.0,1.0627200000004087,0.0
-0.0,0.0,0.0,0.6255999999988127,0.0
-0.0,0.0,0.0,0.4335000000004948,0.0
-0.0,0.0,0.0,0.34320000000006984,0.0
-0.0,0.0,0.0,0.384000000001397,0.0
-0.0,0.0,0.0,0.39438000000111056,0.0
-0.0,0.0,0.0,0.4603999999948428,0.0
-0.0,0.0,0.0,0.730125383702691,0.0
-0.0,0.0,0.0,0.5020285581263679,0.0
-0.0,0.0,-0.2123201519450879,-0.0,0.0
-0.0,0.0,0.17197932307552122,0.581174827476873,0.0
-0.0,0.0,0.0,1.0830098758515403,0.0
-0.0,0.0,-8.096858444008632,-0.0,0.0
-0.0,0.0,4.331395533888714,-0.0,0.0
-0.0,0.0,2.227059805758279,0.46408904921482413,0.0
-0.0,0.0,0.0,1.3937260565006404,0.0
-0.0,0.0,0.0,1.6178176271238875,0.0
-0.0,0.0,0.0,1.6918000000021127,0.0
-0.0,0.0,0.0,1.5681399999964925,0.0
-0.0,0.0,0.0,2.3949600000015923,0.0
-0.0,0.0,0.0,2.2935600000003618,0.0
-0.0,0.0,0.0,1.5783600000006845,0.0
-0.0,0.0,0.0,1.1978000000002795,0.0
-0.0,0.0,0.0,1.1555800000004093,0.0
-0.0,0.0,0.0,0.8994599999979255,0.0
-0.0,0.0,0.0,0.6336000000007334,0.0
-0.0,0.0,0.0,0.42483000000058385,0.0
-0.0,0.0,0.0,0.3940600000011182,0.0
-0.0,0.0,0.0,0.407519999997894,0.0
-0.0,0.0,0.0,0.4777200000004086,0.0
-0.0,0.0,0.0,0.6100499999997555,0.0
-0.0,0.0,0.0,1.093690453201844,0.0
-0.0,0.0,0.0,1.2061320006221623,0.0
-0.0,0.0,0.0,0.2064443326514995,0.0
-0.0,0.0,0.0,0.9155139940005356,0.0
-0.0,0.0,0.0,1.1416764460006414,0.0
-0.0,0.0,-18.96631997475285,-0.0,0.0
-0.0,0.0,-6.830207520687641,-0.0,0.0
-0.0,0.0,-2.7320236898916974,-0.0,0.0
-0.0,0.0,16.29457161060595,-0.0,0.0
-0.0,0.0,6.813554849513124,0.7808137040489312,0.0
-0.0,0.0,0.0,1.7239200000006534,0.0
-0.0,0.0,0.0,2.4844799999997487,0.0
-0.0,0.0,0.0,2.8317499999975553,0.0
-0.0,0.0,0.0,2.0373600000038277,0.0
-0.0,0.0,0.0,1.5061199999997188,0.0
-0.0,0.0,0.0,1.3030499999988387,0.0
-0.0,0.0,0.0,1.0004000000000814,0.0
-0.0,0.0,0.0,0.959800000001269,0.0
-0.0,0.0,0.0,0.5757949999973789,0.0
-0.0,0.0,0.0,0.5497650000010618,0.0
-0.0,0.0,0.0,0.40049999999973807,0.0
-0.0,0.0,0.0,0.4501099999970029,0.0
-0.0,0.0,0.0,0.45505000000492146,0.0
-0.0,0.0,0.0,0.7442599999955565,0.0
-0.0,0.0,0.0,0.8198861952019557,0.0
-0.0,0.0,0.0,0.46094531562684804,0.0
-0.0,0.0,0.0,0.06385029137390237,0.0
-0.0,0.0,0.0,1.0497902519514086,0.0
-0.0,0.0,-17.18953578203268,-0.0,0.0
-0.0,0.0,-15.943797551300646,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,10.558458169911066,-0.0,0.0
-0.0,0.0,10.926352195986327,-0.0,0.0
-0.0,0.0,5.3531896341026055,1.4244790117973667,0.0
-0.0,0.0,0.0,3.649630000000325,0.0
-0.0,0.0,0.0,4.454700000000593,0.0
-0.0,0.0,0.0,3.1212499999983265,0.0
-0.0,0.0,0.0,1.8287300000002142,0.0
-0.0,0.0,0.0,1.570360000001383,0.0
-0.0,0.0,0.0,0.9939300000000366,0.0
-0.0,0.0,0.0,1.018800000002375,0.0
-0.0,0.0,0.0,0.5933699999971578,0.0
-0.0,0.0,0.0,0.49884500000036497,0.0
-0.0,0.0,0.0,0.45026999999972755,0.0
-0.0,0.0,0.0,0.4311100000014267,0.0
-0.0,0.0,0.0,0.5463999999978114,0.0
-0.0,0.0,0.0,0.5730899999998655,0.0
-0.0,0.0,0.0,0.8644799999997486,0.0
-0.0,0.0,0.0,1.3167086192004238,0.0
-0.0,0.0,0.0,1.400014350451513,0.0
-0.0,0.0,0.0,1.7323358288258677,0.0
-0.0,0.0,0.0,1.564960954998126,0.0
-0.0,0.0,0.0,2.570689869677798,0.0
-0.0,0.0,0.0,2.52705442074854,0.0
-0.0,0.0,0.0,1.3156341239998373,0.0
-0.0,0.0,0.0,0.9050158892262223,0.0
-0.0,0.0,0.0,1.3390826135484122,0.0
-0.0,0.0,0.0,1.3699199999996927,0.0
-0.0,0.0,0.0,1.8543199999994249,0.0
-0.0,0.0,0.0,2.468700000000681,0.0
-0.0,0.0,0.0,2.740080000000307,0.0
-0.0,0.0,0.0,1.5001799999990908,0.0
-0.0,0.0,0.0,1.3471500000001833,0.0
-0.0,0.0,0.0,0.9426000000006752,0.0
-0.0,0.0,0.0,0.8572000000000117,0.0
-0.0,0.0,0.0,0.5500499999980093,0.0
-0.0,0.0,0.0,0.45090000000345754,0.0
-0.0,0.0,0.0,0.3814199999984703,0.0
-0.0,0.0,0.0,0.42294000000045345,0.0
-0.0,0.0,0.0,0.46209999999846335,0.0
-0.0,0.0,0.0,0.5238450000001467,0.0
-0.0,0.0,0.0,0.635169658300964,0.0
-0.0,0.0,0.0,0.6750550387510041,0.0
-0.0,0.0,0.0,0.3480521477984353,0.0
-0.0,0.0,0.0,0.5363242815748661,0.0
-0.0,0.0,-15.507978495060739,-0.0,0.0
-0.0,0.0,-8.986483498883556,-0.0,0.0
-0.0,0.0,-5.727706756669091,-0.0,0.0
-0.0,0.0,-2.911164582719945,0.0,0.0
-0.0,0.0,7.768852370315285,-0.0,0.0
-0.0,0.0,12.094747916229538,-0.0,0.0
-0.0,0.0,6.974399713455173,0.785921383398528,0.0
-0.0,0.0,0.0,1.826170778110245,0.0
-0.0,0.0,0.0,1.8261707781123548,0.0
-0.0,0.0,0.0,1.448342341261523,0.0
-0.0,0.0,0.0,1.3853709351197177,0.0
-0.0,0.0,0.0,1.3223995289794401,0.0
-0.0,0.0,0.0,1.259428122836107,0.0
-0.0,0.0,0.0,1.259428122836107,0.0
-0.0,0.0,0.0,1.196456716695684,0.0
-0.0,0.0,0.0,1.1334853105511866,0.0
-0.0,0.0,0.0,1.070513904410691,0.0
-0.0,0.0,0.0,1.070513904410691,0.0
-0.0,0.0,0.0,1.0705139044119278,0.0
-0.0,0.0,0.0,1.1334853105498768,0.0
-0.0,0.0,0.0,1.2922053793294404,0.0
-0.0,0.0,0.0,0.6369650089309682,0.0
-0.0,0.0,0.0,0.7922879888013843,0.0
-0.0,0.0,0.0,0.7918604033361071,0.0
-0.0,0.0,-28.700903411960955,-0.0,0.0
-0.0,0.0,-4.432429921372373,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,12.823271661804538,-0.0,0.0
-0.0,0.0,13.412909508220036,-0.0,0.0
-0.0,0.0,0.6018188299754244,1.323211243757552,0.0
-0.0,0.0,0.0,1.4483423412631964,0.0
-0.0,0.0,0.0,1.3223995289779122,0.0
-0.0,0.0,0.0,1.2594281228375621,0.0
-0.0,0.0,0.0,1.2594281228331967,0.0
-0.0,0.0,0.0,1.196456716698449,0.0
-0.0,0.0,0.0,1.2594281228346518,0.0
-0.0,0.0,0.0,1.1964567166943016,0.0
-0.0,0.0,0.0,1.1334853105524962,0.0
-0.0,0.0,0.0,1.1334853105524962,0.0
-0.0,0.0,0.0,1.0705139044119278,0.0
-0.0,0.0,0.0,1.1334853105524962,0.0
-0.0,0.0,0.0,1.1964567166929192,0.0
-0.0,0.0,0.0,1.2251670368375622,0.0
-0.0,0.0,0.0,0.5438873004443016,0.0
-0.0,0.0,0.0,0.8831936566693015,0.0
-0.0,0.0,0.0,0.8109353347429192,0.0
-0.0,0.0,-27.79138144665496,-0.0,0.0
-0.0,0.0,-5.341951886678377,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,0.0,0.0,0.0
-0.0,0.0,12.621038902376032,-0.0,0.0
-0.0,0.0,13.412909508204539,-0.0,0.0
-0.0,0.0,0.8040515894194299,1.6320341637233706,0.0
-0.0,0.0,0.0,1.9798089292857186,0.0
-0.0,0.0,0.0,1.5889501593634485,0.0
-0.0,0.0,0.0,1.528263902722756,0.0
-0.0,0.0,0.0,1.2525713894424553,0.0
-0.0,0.0,0.0,1.35012513280235,0.0
-0.0,0.0,0.0,1.1740726195229216,0.0
-0.0,0.0,0.0,0.9730163628829178,0.0
-0.0,0.0,0.0,0.9643463628842438,0.0
-0.0,0.0,0.0,0.9561863628801075,0.0
-0.0,0.0,0.0,0.9420763628827991,0.0
-0.0,0.0,0.0,0.9974926195216539,0.0
-0.0,0.0,0.0,1.2145613894446432,0.0
-0.0,0.0,0.0,1.2930929455490816,0.0
-0.0,0.0,0.0,0.6927463947548291,0.0
-0.0,0.0,0.0,1.363379535377268,0.0
-0.0,0.0,0.0,0.8829214772472072,0.0
-0.0,0.0,-26.80183907729121,-0.0,0.0
